,Apt ID,Apt Latitude,Apt Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
5182,204,33.8099813,-84.4346013,Stock & Trade,33.811761,-84.432399,Furniture / Home Store
5183,204,33.8099813,-84.4346013,Event Rentals Unlimited,33.811122,-84.435045,Event Service
5184,204,33.8099813,-84.4346013,Redzone Studios,33.811859999999996,-84.433828,General Entertainment
5185,204,33.8099813,-84.4346013,MODA Floors & Interiora,33.806164,-84.43388399999998,Design Studio
5186,204,33.8099813,-84.4346013,Georgia Pro Bicycles,33.805275,-84.436835,Bike Shop
5187,204,33.8099813,-84.4346013,Tightco CO,33.80786895751953,-84.4337387084961,Factory
5188,204,33.8099813,-84.4346013,Smart Source,33.81427591898169,-84.432188130611,Office
5189,204,33.8099813,-84.4346013,Eckert and Ziegler Analytics,33.809288,-84.433234,Office
5190,204,33.8099813,-84.4346013,C. Parks Catering & Events,33.80644,-84.43081,Business Center
5191,204,33.8099813,-84.4346013,Strategic Sourcing,33.809171,-84.433382,Office
5192,204,33.8099813,-84.4346013,Tighitco,33.80864511331197,-84.43353162917394,Building
5193,204,33.8099813,-84.4346013,Red Zone Entertainment,33.811803000000005,-84.433875,Music Venue
5194,204,33.8099813,-84.4346013,Kroo HQ,33.810032,-84.434903,Tech Startup
5195,204,33.8099813,-84.4346013,Shepard Exposition Services,33.81203372385011,-84.43435868016506,Convention Center
5196,204,33.8099813,-84.4346013,Black Sheep Interiors,33.8093056267256,-84.43121381851306,Office
5197,206,33.789028,-84.42160240000003,MetroWest Gym,33.789179376976556,-84.42142972372106,Gym
5198,206,33.789028,-84.42160240000003,The Westside Warehouse,33.7887163,-84.4202681,Convention Center
5199,206,33.789028,-84.42160240000003,AEE Productions,33.789215000000006,-84.421666,Office
5200,206,33.789028,-84.42160240000003,Alexan MetroWest-Cyber Cafe,33.789156933419406,-84.42139164837864,Internet Cafe
5201,206,33.789028,-84.42160240000003,Business Furniture America,33.78922900144533,-84.42168009031576,Furniture / Home Store
5202,206,33.789028,-84.42160240000003,Alexan Metro West,33.78901236215321,-84.4215569981703,Residential Building (Apartment / Condo)
5203,206,33.789028,-84.42160240000003,Digital Arts Studio,33.789016,-84.422864,Frame Store
5204,206,33.789028,-84.42160240000003,Alexan MetroWest Gym,33.78905983392143,-84.42182882631387,Gym
5205,206,33.789028,-84.42160240000003,Fitness Battalion Crossfit,33.78825540672823,-84.4178216902563,Gym
5206,206,33.789028,-84.42160240000003,AMW Pool,33.789143960072074,-84.42136783004119,Pool
5207,206,33.789028,-84.42160240000003,Mythos 150,33.7887565,-84.42031879999998,Gym
5208,206,33.789028,-84.42160240000003,X3 Sports - West Midtown,33.78889202654951,-84.42403113614772,Gym / Fitness Center
5209,206,33.789028,-84.42160240000003,Trick3D,33.78882018087209,-84.42078766641495,Office
5210,206,33.789028,-84.42160240000003,Bavarian Bodyworks,33.788775,-84.419892,Building
5211,206,33.789028,-84.42160240000003,The Whelan,33.78918624911301,-84.42624494496727,Gastropub
5212,206,33.789028,-84.42160240000003,Celebrity Actors Studio,33.79153134229001,-84.41924384361896,Indie Theater
5213,206,33.789028,-84.42160240000003,Sand-Rock Transit,33.788784,-84.420284,Building
5214,206,33.789028,-84.42160240000003,Panavision Atlanta,33.787133000000004,-84.422373,Arts & Entertainment
5215,206,33.789028,-84.42160240000003,Lady Sonya Music Studio,33.789145663391906,-84.42217758510779,Music School
5216,206,33.789028,-84.42160240000003,Souper Jenny,33.788981332288344,-84.42312074436998,Soup Place
5217,206,33.789028,-84.42160240000003,Inland Seafood,33.788601,-84.4244,Seafood Restaurant
5218,206,33.789028,-84.42160240000003,The Curtain Exchange,33.789016,-84.422864,Furniture / Home Store
5219,206,33.789028,-84.42160240000003,Oriental Designer Rugs,33.787456,-84.422353,Carpet Store
5220,206,33.789028,-84.42160240000003,Souper Farm,33.788494,-84.423303,Garden
5221,206,33.789028,-84.42160240000003,Caffe Bella,33.789092,-84.425087,Café
5222,206,33.789028,-84.42160240000003,McPherson Oil,33.785470000000004,-84.42152,Building
5223,206,33.789028,-84.42160240000003,Emil's Mercedes Service,33.790009999999995,-84.418993,Automotive Shop
5224,206,33.789028,-84.42160240000003,Huff rd,33.789520520021966,-84.42620354764992,Residential Building (Apartment / Condo)
5225,206,33.789028,-84.42160240000003,Pool @ Apex West Midtown,33.789663,-84.42553199999998,Pool
5226,206,33.789028,-84.42160240000003,The Quarry,33.78534353664077,-84.42170573448024,Other Great Outdoors
5227,206,33.789028,-84.42160240000003,PDI Atlanta Showroom,33.78937291208951,-84.42430040115391,Design Studio
5228,206,33.789028,-84.42160240000003,AuthenTEAK Outdoor Living,33.788587,-84.424021,Furniture / Home Store
5229,206,33.789028,-84.42160240000003,Andrew T Crawford Ironworks,33.797206,-84.41734699999998,Construction & Landscaping
5230,206,33.789028,-84.42160240000003,Westside Heights,33.78935300000001,-84.417553,Residential Building (Apartment / Condo)
5231,206,33.789028,-84.42160240000003,Momentum Worldwide Warehouse,33.78987,-84.423035,Warehouse
5232,206,33.789028,-84.42160240000003,Razorfish Emerging Experiences Studio,33.788812,-84.420401,Advertising Agency
5233,206,33.789028,-84.42160240000003,Mornell Studios,33.792577,-84.419842,Performing Arts Venue
5234,206,33.789028,-84.42160240000003,Lewis and Sheron Textiles,33.788777985132114,-84.41827431906923,Furniture / Home Store
5235,206,33.789028,-84.42160240000003,Technica MotorSports,33.79146633059095,-84.41896174536706,Tech Startup
5236,206,33.789028,-84.42160240000003,Shoplio,33.78868870425759,-84.4206404685974,Tech Startup
5237,206,33.789028,-84.42160240000003,Anadol Rug Company,33.788647,-84.423568,Furniture / Home Store
5238,206,33.789028,-84.42160240000003,Apex West Midtown Apartments,33.7897148132324,-84.42547607421879,Residential Building (Apartment / Condo)
5239,206,33.789028,-84.42160240000003,Team in Training Georgia Offices,33.788097381591804,-84.42243194580078,Building
5240,206,33.789028,-84.42160240000003,Standard Press,33.787446,-84.42407800000002,Newsstand
5241,207,33.7926088,-84.4081636,Lookout Atlanta Skyline View,33.79128332925828,-84.40797424688222,Scenic Lookout
5242,207,33.7926088,-84.4081636,Swinging Richards,33.792948603913594,-84.40813740910967,Strip Club
5243,207,33.7926088,-84.4081636,Dunkin',33.791255799999995,-84.4065214,Donut Shop
5244,207,33.7926088,-84.4081636,Doguroo,33.79419784789974,-84.40946266922106,Pet Store
5245,207,33.7926088,-84.4081636,The Ballet,33.792883560089805,-84.40808197742821,Strip Club
5246,207,33.7926088,-84.4081636,McAlister’s Deli,33.79083264180343,-84.40738326434261,Deli / Bodega
5247,207,33.7926088,-84.4081636,Blaze Pizza,33.791095707720906,-84.40700037051222,Pizza Place
5248,207,33.7926088,-84.4081636,Chipotle Mexican Grill,33.79101233108417,-84.40700898111137,Burrito Place
5249,207,33.7926088,-84.4081636,Community Management Associates,33.794629,-84.40727700000002,Office
5250,207,33.7926088,-84.4081636,Public Storage,33.79285,-84.406995,Storage Facility
5251,207,33.7926088,-84.4081636,AWW,33.79186109025017,-84.40786651613881,Other Great Outdoors
5252,207,33.7926088,-84.4081636,Goodwill Store and Donation Center,33.79497677217549,-84.40839381392688,Thrift / Vintage Store
5253,207,33.7926088,-84.4081636,Thrive,33.790628999999996,-84.407549,Veterinarian
5254,207,33.7926088,-84.4081636,Northside Drive Liquor Store,33.79184839148189,-84.40762098221914,Liquor Store
5255,207,33.7926088,-84.4081636,Bubbles Salon,33.793554,-84.40845300000001,Gas Station
5256,207,33.7926088,-84.4081636,Gusto!,33.791171999999996,-84.406624,Salad Place
5257,207,33.7926088,-84.4081636,Silent Sound Studios,33.793686,-84.407154,Performing Arts Venue
5258,207,33.7926088,-84.4081636,Water Lodge,33.7930977967098,-84.41008778153066,Park
5259,207,33.7926088,-84.4081636,West Midtown Center,33.79103,-84.40703,Shopping Plaza
5260,207,33.7926088,-84.4081636,Bolden!,33.79103330491654,-84.40723551781963,Movie Theater
5261,207,33.7926088,-84.4081636,Mamoun's Falafel,33.7873116,-84.40742879999998,Falafel Restaurant
5262,207,33.7926088,-84.4081636,Upstairs Atlanta,33.792345000000005,-84.405468,General Entertainment
5263,207,33.7926088,-84.4081636,The Mark Apartments At Midtown,33.79217,-84.4047,Residential Building (Apartment / Condo)
5264,207,33.7926088,-84.4081636,InTown Suites,33.792230428258016,-84.40717395664538,Hotel
5265,207,33.7926088,-84.4081636,Great Clips,33.7911702,-84.4065806,Salon / Barbershop
5266,207,33.7926088,-84.4081636,MCP,33.79270443684657,-84.40822561784901,Event Space
5267,207,33.7926088,-84.4081636,Zaxby's Chicken Fingers & Buffalo Wings,33.789759257135024,-84.40729969094527,Fried Chicken Joint
5268,207,33.7926088,-84.4081636,Lab Solutions,33.796203000000006,-84.407554,Laboratory
5269,207,33.7926088,-84.4081636,Player & Co,33.79293,-84.40554399999998,Building
5270,207,33.7926088,-84.4081636,City Electric Supply Midtown Atlanta,33.793406,-84.40854499999998,Hardware Store
5271,207,33.7926088,-84.4081636,Team Rehabilitation Physical Therapy,33.795865,-84.407503,Physical Therapist
5272,207,33.7926088,-84.4081636,Honeysuckle Gelato Truck,33.79180405110388,-84.40876939626241,Dessert Shop
5273,207,33.7926088,-84.4081636,RAW Bronzing Studio,33.79206337448525,-84.40427236708706,Tanning Salon
5274,207,33.7926088,-84.4081636,HEAT,33.792256600719284,-84.40426137385164,Gym
5275,207,33.7926088,-84.4081636,Jeff Von Hoene Photography,33.791869,-84.404185,Photography Lab
5276,207,33.7926088,-84.4081636,Mission Escape,33.79178331943312,-84.404431275978,General Entertainment
5277,207,33.7926088,-84.4081636,GIM Computers,33.79575,-84.407297,Electronics Store
5278,207,33.7926088,-84.4081636,The Heights At West Midtown,33.793051,-84.40465,Residential Building (Apartment / Condo)
5279,207,33.7926088,-84.4081636,Myers Carpet,33.795821000000004,-84.40899499999998,Furniture / Home Store
5280,207,33.7926088,-84.4081636,Look-Listen,33.79575340920022,-84.40709686414544,Office
5281,207,33.7926088,-84.4081636,Hemphill Reservoir #2,33.790492924126376,-84.41192936747305,Reservoir
5282,207,33.7926088,-84.4081636,Creative Sound Concepts,33.79575,-84.407297,General Entertainment
5283,207,33.7926088,-84.4081636,Atlanta Fusion Belly Dance,33.79173312004413,-84.40473227976544,Gym / Fitness Center
5284,207,33.7926088,-84.4081636,Allure Nail Spa,33.78995,-84.40756,Nail Salon
5285,207,33.7926088,-84.4081636,Hollywood Feed,33.7905308,-84.40748029999999,Pet Store
5286,207,33.7926088,-84.4081636,CubeSmart Self Storage,33.795390000000005,-84.40816,Storage Facility
5287,207,33.7926088,-84.4081636,Penske Truck Rental,33.79485213347645,-84.40654277801508,Rental Service
5288,207,33.7926088,-84.4081636,Extra Space Storage,33.789312850817986,-84.40716153428001,Storage Facility
5289,207,33.7926088,-84.4081636,Voluparts,33.796160551223934,-84.40765857696533,Office
5290,209,33.753839,-84.478873,Seven Courts Apartments,33.753155,-84.478955,Residential Building (Apartment / Condo)
5291,209,33.753839,-84.478873,Herman's Secret Hair Salon,33.754033,-84.477688,Salon / Barbershop
5292,209,33.753839,-84.478873,Coin Laundry Dry Cleaner,33.754031,-84.481368,Laundromat
5293,209,33.753839,-84.478873,H&R Block,33.7537554722066,-84.48361912512502,Financial or Legal Service
5294,209,33.753839,-84.478873,Bp,33.753898,-84.472525,Gas Station
5295,209,33.753839,-84.478873,Family Dollar,33.751155,-84.485812,Discount Store
5296,209,33.753839,-84.478873,Jackson Hewitt Tax Service,33.751155,-84.485812,Financial or Legal Service
5297,209,33.753839,-84.478873,MARTA - Hamilton E Holmes Station,33.75446507353701,-84.47046065039778,Metro Station
5298,209,33.753839,-84.478873,I-20 E Atlanta Georgia,33.759704348427874,-84.48112902420576,Moving Target
5299,209,33.753839,-84.478873,Mount Zion AME Church,33.824917,-84.28505899999998,Church
5300,209,33.753839,-84.478873,Hamilton E Holmes Train Station,33.75439075510254,-84.47009168045528,Bus Station
5301,209,33.753839,-84.478873,Dollar Tree,33.753369899999996,-84.4734017,Discount Store
5302,209,33.753839,-84.478873,Wells Fargo ATM,33.751155,-84.485812,ATM
5303,209,33.753839,-84.478873,AutoZone,33.752404299999995,-84.47035600000001,Automotive Shop
5304,209,33.753839,-84.478873,O'Reilly Auto Parts,33.751155,-84.485812,Automotive Shop
5305,209,33.753839,-84.478873,Shell Gas Station,33.74684493948722,-84.48331677379413,Gas Station
5306,209,33.753839,-84.478873,Subway,33.752981,-84.474052,Sandwich Place
5307,209,33.753839,-84.478873,285 West Soul Food,33.75330851401475,-84.47401119014592,Southern / Soul Food Restaurant
5308,209,33.753839,-84.478873,"Wayfield Foods, Inc",33.75058334311722,-84.48661905288344,Grocery Store
5309,209,33.753839,-84.478873,Subway,33.7530831,-84.4744418,Sandwich Place
5310,209,33.753839,-84.478873,The Establishment,33.75113557200875,-84.4876766580319,Convenience Store
5311,209,33.753839,-84.478873,Dr. Herbert Jones,33.753077000000005,-84.472562,Doctor's Office
5312,209,33.753839,-84.478873,Peyton Forest,33.745806580903874,-84.46940229581895,School
5313,209,33.753839,-84.478873,Columbia Commons,33.751492,-84.469876,Building
5314,209,33.753839,-84.478873,Grady - Otis W. Smith,33.753258589287036,-84.47267954554025,Medical Center
5315,209,33.753839,-84.478873,Alfonso Dawson Mortuary,33.752932,-84.484993,Building
5316,209,33.753839,-84.478873,Alphonso Dawson funeral Home,33.753273406554854,-84.48501260762637,Funeral Home
5317,209,33.753839,-84.478873,bus 165,33.75633220620669,-84.47285377392626,Bus Line
5318,209,33.753839,-84.478873,Cricket Wireless Authorized Retailer,33.752981,-84.474052,Mobile Phone Shop
5319,209,33.753839,-84.478873,Metro by T-Mobile,33.752211326011874,-84.48557829199603,Mobile Phone Shop
5320,209,33.753839,-84.478873,Blimpie Subs & Sandwiches,33.753819,-84.473924,Sandwich Place
5321,209,33.753839,-84.478873,Boost Mobile,33.751155,-84.485812,Electronics Store
5322,209,33.753839,-84.478873,Zone 4 Community Prosecution Office,33.751589,-84.468621,Lawyer
5323,209,33.753839,-84.478873,GA Dept. Of Labor,33.7532254,-84.47407543659209,Government Building
5324,209,33.753839,-84.478873,MARTA Bus 153,33.75455,-84.46894,Bus Line
5325,209,33.753839,-84.478873,smallsmiles,33.75206756591797,-84.48577117919922,Dentist's Office
5326,209,33.753839,-84.478873,Jackson's Dental Office,33.754047,-84.47328399999998,Dentist's Office
5327,209,33.753839,-84.478873,Hightower Manor,33.751517591306204,-84.47308949385754,Government Building
5328,209,33.753839,-84.478873,Delmar ln,33.75498580932617,-84.48206329345703,General Travel
5329,209,33.753839,-84.478873,marta #66,33.754498548829325,-84.47042990299148,Bus Line
5330,209,33.753839,-84.478873,"Atlanta Check Cashers, Inc",33.752573,-84.46826899999998,Financial or Legal Service
5331,209,33.753839,-84.478873,Kendra And Lil Seans School,33.747483,-84.479923,School
5332,209,33.753839,-84.478873,Wayfield Grocery,33.75047,-84.48599,Grocery Store
5333,209,33.753839,-84.478873,Subway,33.75857139062428,-84.47395037596844,Sandwich Place
5334,209,33.753839,-84.478873,The Time Trap,33.74685928496723,-84.48333012697887,General Travel
5335,209,33.753839,-84.478873,marta bus 73,33.75444884046865,-84.47952018184495,Moving Target
5336,209,33.753839,-84.478873,Martin Manor Apartments,33.75397,-84.484011,Residential Building (Apartment / Condo)
5337,209,33.753839,-84.478873,"Teen, Little Ones & Children Pediatrics, LLC",33.75342578066003,-84.47244894834873,Doctor's Office
5338,209,33.753839,-84.478873,Engineered Biosystems Building,33.7813743490438,-84.39791521820072,College Lab
5339,210,33.8006286,-84.40874609999999,Ginya Izakaya,33.800718706928016,-84.4082916146269,Japanese Restaurant
5340,210,33.8006286,-84.40874609999999,Berkeley Heights Gym,33.80066645108993,-84.40870270672764,Gym
5341,210,33.8006286,-84.40874609999999,Joinus Cleaners,33.80106559439978,-84.40826497730747,Laundry Service
5342,210,33.8006286,-84.40874609999999,Annie Mae's Pantry,33.800740999999995,-84.408222,Breakfast Spot
5343,210,33.8006286,-84.40874609999999,Back to Basics,33.800705564740284,-84.40825158483544,Doctor's Office
5344,210,33.8006286,-84.40874609999999,Berkeley Heights High,33.800807117052514,-84.40935420894147,Residential Building (Apartment / Condo)
5345,210,33.8006286,-84.40874609999999,MEDITECH,33.800662106009725,-84.40721233107298,Office
5346,210,33.8006286,-84.40874609999999,Army Career Center,33.801075,-84.408516,Military Base
5347,210,33.8006286,-84.40874609999999,Onyx Consulting,33.799601,-84.408289,Shop & Service
5348,210,33.8006286,-84.40874609999999,Shops at Berkeley Heights,33.80078465772353,-84.40873861648652,Shopping Plaza
